Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
AMANAH,1620200,318500,3716644.0,726510.0,5.54,2018-05-23
AMANAH,1207800,323600,2653320.0,718300.0,3.28,2018-05-24
AMANAH,1345000,65400,2860640.0,139580.0,5.19,2018-05-25
AMANAH,719200,40000,1537252.0,85600.0,5.03,2018-05-28
AMANAH,1742400,3322200,3475276.0,6569713.0,6.6,2018-05-30
AMANAH,2601400,2156900,5155858.0,4242377.0,9.48,2018-05-31
AMANAH,532000,173700,1021854.0,333018.0,3.14,2018-06-01
AMANAH,852600,154600,1605776.0,293340.0,7.67,2018-06-04
AMANAH,482900,664700,931668.0,1271791.0,6.45,2018-06-05
AMANAH,92300,1031300,180213.0,1994848.0,5.4,2018-06-06
AMANAH,800,468000,1528.0,907177.0,2.68,2018-06-07
AMANAH,608500,126600,1186202.0,242196.0,6.28,2018-06-08
AMANAH,1765500,2369900,3559620.0,4754088.0,8.84,2018-06-11
AMANAH,30300,472914,61818.0,964944.28,2.31,2018-06-12
AMANAH,4956800,3060600,10487218.0,6464436.0,16.76,2018-06-13
AMANAH,986600,2263900,2087850.0,4811732.0,9.32,2018-06-14
AMANAH,1839400,1500400,3967864.0,3238082.0,10.29,2018-06-15
AMANAH,1743100,1991700,3683348.0,4190006.0,11.19,2018-06-18
AMANAH,262300,507000,526613.0,1019472.0,2.49,2018-06-19
AMANAH,1225900,1200600,2482918.0,2441550.0,15.8,2018-06-20
AMANAH,38400,1070000,77480.0,2117027.0,4.99,2018-06-21
AMANAH,397400,563200,794030.0,1116434.0,4.69,2018-06-22
AMANAH,57700,960222,114584.0,1899788.56,4.19,2018-06-25
AMANAH,410800,41200,799309.0,79928.0,6.2,2018-06-26
AMANAH,1290500,2262100,2545303.0,4441496.0,12.51,2018-06-27
AMANAH,6200,669900,11780.0,1283069.0,4.94,2018-06-28
AMANAH,202100,651100,372115.0,1208322.0,3.54,2018-06-29
AMANAH,989400,266700,1814384.0,491289.0,10.07,2018-07-02
AMANAH,465400,201600,876449.0,374686.0,4.63,2018-07-03
AMANAH,50900,553400,94880.0,1038574.0,6.75,2018-07-04
AMANAH,56400,790700,102469.0,1435639.0,9.1,2018-07-05
AMANAH,414000,131200,754553.0,244324.0,6.73,2018-07-06
AMANAH,64900,133600,121827.0,249269.0,6.77,2018-07-09
AMANAH,122600,245500,232797.0,461618.0,3.91,2018-07-10
AMANAH,255300,453700,482351.0,853501.0,8.87,2018-07-11
AMANAH,3397300,2169292,6730416.0,4321634.2,8.77,2018-07-12
AMANAH,139800,134000,284908.0,277766.0,1.41,2018-07-13
AMANAH,1230300,1633700,2460969.0,3306226.0,8.48,2018-07-16
AMANAH,251300,388700,479725.0,756205.0,2.92,2018-07-17
AMANAH,2695200,2702800,5424426.0,5427519.0,15.64,2018-07-18
AMANAH,1250500,463100,2553878.0,936428.0,4.27,2018-07-19
AMANAH,374400,465200,766716.0,958580.0,2.17,2018-07-20
AMANAH,3104900,2527300,6435708.0,5258856.0,16.99,2018-07-23
AMANAH,410600,820100,826896.0,1686453.0,4.45,2018-07-24
AMANAH,209000,271300,419064.0,543776.0,3.3,2018-07-25
AMANAH,178200,415500,359286.0,836888.0,4.06,2018-07-26
AMANAH,187000,96400,378104.0,194728.0,3.15,2018-07-31
AMANAH,3455600,2677300,7161982.0,5544184.0,15.12,2018-08-01
AMANAH,14293900,15794600,30462206.0,33447862.0,29.77,2018-08-02
AMANAH,3299100,750400,7212670.0,1629786.0,3.68,2018-08-03
AMANAH,404900,1081500,880026.0,2347082.0,2.26,2018-08-06
AMANAH,453600,56600,966000.0,121064.0,2.31,2018-08-07
AMANAH,1914700,555100,4243400.0,1224470.0,3.82,2018-08-08
AMANAH,1200700,6817600,2446009.0,13600628.0,3.54,2018-08-09
AMANAH,1066200,1202000,2025965.0,2281232.0,3.04,2018-08-10
AMANAH,211700,421100,402807.0,804303.0,2.08,2018-08-14
AMANAH,36400,1483700,68855.0,2821727.0,4.38,2018-08-15
AMANAH,155100,1440200,293936.0,2732817.0,4.25,2018-08-16
