Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
THAI,641900,262700,10524280.0,4328450.0,8.49,2018-04-26
THAI,244700,183600,3988150.0,2985200.0,6.63,2018-04-27
THAI,1013100,2373090,16504270.0,38673927.0,36.97,2018-04-30
THAI,1318700,363800,22086300.0,6104300.0,6.43,2018-05-02
THAI,999300,860500,17292190.0,14874190.0,8.1,2018-05-03
THAI,877600,967600,15200310.0,16840970.0,8.58,2018-05-04
THAI,526100,352800,8981100.0,6038480.0,9.9,2018-05-07
THAI,1113800,847000,18788480.0,14480170.0,10.63,2018-05-08
THAI,635800,939000,10529510.0,15544570.0,11.66,2018-05-09
THAI,366900,913300,5952200.0,15008130.0,12.0,2018-05-10
THAI,506200,521400,8282810.0,8546350.0,19.56,2018-05-11
THAI,394800,1046400,6638140.0,17566620.0,10.29,2018-05-14
THAI,345400,739300,5836610.0,12502940.0,8.86,2018-05-15
THAI,1950000,2991000,30741280.0,47784170.0,13.63,2018-05-16
THAI,1108300,746500,17096730.0,11513780.0,15.07,2018-05-17
THAI,2364500,1465700,37000590.0,22943380.0,20.42,2018-05-18
THAI,540000,760800,8570160.0,12096480.0,8.68,2018-05-21
THAI,683200,547400,10839380.0,8659680.0,13.19,2018-05-22
THAI,1147500,441100,18186470.0,6969290.0,41.41,2018-05-23
THAI,1544300,434100,24229490.0,6801660.0,21.69,2018-05-24
THAI,507400,441800,7943510.0,6907260.0,26.12,2018-05-25
THAI,655700,161200,10378820.0,2550730.0,17.22,2018-05-28
THAI,1594600,463193,24937860.0,7256892.2,25.39,2018-05-30
THAI,1504800,443900,23683220.0,6969050.0,19.07,2018-05-31
THAI,270200,246253,4221750.0,3841891.5,15.71,2018-06-01
THAI,488300,399300,7618160.0,6218590.0,17.58,2018-06-04
THAI,718900,188272,11237110.0,2938471.6,22.56,2018-06-05
THAI,670300,264500,10567300.0,4156990.0,26.12,2018-06-06
THAI,596700,385884,9563330.0,6162380.4,7.74,2018-06-07
THAI,439500,180400,7013210.0,2882780.0,11.35,2018-06-08
THAI,317109,324438,5040733.1,5138612.8,15.96,2018-06-11
THAI,731700,287500,11706450.0,4596670.0,17.43,2018-06-12
THAI,391000,583868,6148130.0,9167727.6,17.08,2018-06-13
THAI,1321600,838100,20329150.0,12889340.0,23.06,2018-06-14
THAI,696115,380000,10712524.3,5837810.0,31.96,2018-06-15
THAI,363600,522300,5527050.0,7928050.0,18.09,2018-06-18
THAI,1483400,1345900,21822390.0,19775760.0,22.88,2018-06-19
THAI,703702,856600,10259129.2,12472720.0,27.11,2018-06-20
THAI,725600,670700,10544280.0,9739650.0,37.79,2018-06-21
THAI,334900,458300,4832410.0,6627410.0,30.19,2018-06-22
THAI,496200,684200,7220380.0,9927880.0,26.25,2018-06-25
THAI,369900,637900,5274220.0,9102560.0,20.58,2018-06-26
THAI,317500,433500,4453770.0,6124330.0,16.43,2018-06-27
THAI,483800,1632800,6441080.0,21629770.0,16.53,2018-06-28
THAI,741500,972000,9448940.0,12375910.0,26.04,2018-06-29
THAI,662100,361300,8259650.0,4509380.0,25.96,2018-07-02
THAI,366000,485600,4766480.0,6318200.0,18.88,2018-07-03
THAI,185400,285800,2450690.0,3778520.0,18.17,2018-07-04
THAI,251800,433600,3236240.0,5575710.0,12.57,2018-07-05
THAI,298300,267000,3809070.0,3400380.0,20.0,2018-07-06
THAI,2160700,867400,28744650.0,11553390.0,42.1,2018-07-09
THAI,599100,428500,7945420.0,5683650.0,26.84,2018-07-10
THAI,348500,621600,4613330.0,8191790.0,28.54,2018-07-11
THAI,156900,146500,2098300.0,1958600.0,17.7,2018-07-12
THAI,57400,79600,767400.0,1064370.0,9.83,2018-07-13
THAI,194500,238100,2580100.0,3155740.0,11.99,2018-07-16
THAI,123780,290500,1629166.0,3828650.0,16.21,2018-07-17
THAI,119000,291600,1581740.0,3867740.0,19.84,2018-07-18
THAI,306600,381700,4084650.0,5066950.0,19.54,2018-07-19
THAI,432100,284900,5878890.0,3880990.0,13.81,2018-07-20
THAI,300500,510300,4162360.0,7074540.0,16.36,2018-07-23
THAI,414700,201580,5822150.0,2829374.0,15.52,2018-07-24
THAI,192300,226400,2715160.0,3199900.0,20.04,2018-07-25
THAI,638700,188200,9008020.0,2654130.0,31.03,2018-07-26
THAI,891000,1817100,12582690.0,25587600.0,44.56,2018-07-31
THAI,553600,96600,7814180.0,1364070.0,22.83,2018-08-01
THAI,380500,123400,5385260.0,1746220.0,15.78,2018-08-02
THAI,270300,65500,3834990.0,930380.0,12.71,2018-08-03
THAI,498900,332800,7350840.0,4889920.0,6.44,2018-08-06
THAI,93800,118400,1378110.0,1739510.0,7.31,2018-08-07
THAI,277700,461100,4128500.0,6866310.0,9.02,2018-08-08
THAI,249900,437200,3761830.0,6570620.0,10.16,2018-08-09
THAI,377100,421100,5618690.0,6280670.0,10.06,2018-08-10
THAI,538200,2770100,7325550.0,37889090.0,11.74,2018-08-14
THAI,469800,550100,6270640.0,7342690.0,18.23,2018-08-15
THAI,307200,751400,4035850.0,9878040.0,20.72,2018-08-16
THAI,254400,714600,3358020.0,9408720.0,14.45,2018-08-17
THAI,287200,598800,3753260.0,7786060.0,14.53,2018-08-20
THAI,312000,1259100,4051240.0,16249990.0,22.24,2018-08-21
THAI,172200,311000,2269290.0,4078020.0,23.93,2018-08-22
THAI,479900,152800,6297910.0,2006990.0,22.71,2018-08-23
THAI,402100,522500,5280780.0,6846990.0,42.68,2018-08-24
THAI,65800,50700,861990.0,667960.0,8.33,2018-08-27
THAI,359800,407300,4784780.0,5408680.0,27.68,2018-08-28
THAI,290900,669900,3843690.0,8835880.0,45.61,2018-08-29
THAI,446300,1249000,5947810.0,16674550.0,21.5,2018-08-30
THAI,1029300,859700,13513740.0,11279520.0,22.0,2018-08-31
THAI,752900,534800,10211090.0,7232430.0,4.49,2018-09-03
THAI,742800,691600,10145800.0,9469420.0,9.96,2018-09-04
THAI,355500,884817,4766660.0,11842402.7,16.25,2018-09-05
THAI,319600,825100,4221710.0,10911040.0,20.82,2018-09-06
