Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
IHL,6100,2900,47500.0,22495.0,2.0,2018-07-16
IHL,1100,4600,8585.0,35880.0,4.81,2018-07-17
IHL,11500,4000,90020.0,31230.0,6.11,2018-07-18
IHL,19300,1000,153170.0,7900.0,3.07,2018-07-19
IHL,11300,300,91250.0,2400.0,4.41,2018-07-20
IHL,3300,0,26730.0,0.0,7.93,2018-07-23
IHL,11700,4900,96295.0,40170.0,2.24,2018-07-24
IHL,17300,12400,143590.0,102905.0,18.11,2018-07-25
IHL,40100,15300,330825.0,126475.0,30.31,2018-07-26
IHL,38800,29800,331775.0,253190.0,7.54,2018-07-31
IHL,3300,600,28495.0,5200.0,0.66,2018-08-01
IHL,2700,3600,23295.0,31160.0,0.69,2018-08-02
IHL,1200,1200,10560.0,10605.0,0.36,2018-08-03
IHL,200,11500,1745.0,100050.0,2.63,2018-08-06
IHL,22300,2600,192920.0,22250.0,8.41,2018-08-07
IHL,2700,20500,23660.0,182495.0,1.02,2018-08-08
IHL,0,3100,0.0,28210.0,0.29,2018-08-09
IHL,5100,9000,45905.0,81205.0,1.21,2018-08-10
IHL,5000,12600,45000.0,112840.0,1.74,2018-08-14
IHL,200,800,1790.0,7240.0,0.16,2018-08-15
IHL,1000,21200,8850.0,187640.0,2.98,2018-08-16
IHL,4000,0,35995.0,0.0,4.18,2018-08-17
IHL,700,600,6230.0,5310.0,0.36,2018-08-20
IHL,1100,0,9795.0,0.0,0.23,2018-08-21
IHL,5500,400,49500.0,3595.0,1.85,2018-08-22
IHL,0,4800,0.0,42755.0,1.25,2018-08-23
IHL,0,2200,0.0,19685.0,0.41,2018-08-24
IHL,700,700,6370.0,6420.0,0.08,2018-08-27
IHL,400,0,3580.0,0.0,0.04,2018-08-28
IHL,11300,0,100570.0,0.0,1.15,2018-08-29
IHL,7500,0,66610.0,0.0,0.63,2018-08-30
IHL,7600,0,66980.0,0.0,1.24,2018-08-31
IHL,5500,500,48580.0,4400.0,0.55,2018-09-03
IHL,7400,2500,64105.0,22000.0,2.59,2018-09-04
IHL,0,11700,0.0,101650.0,2.72,2018-09-05
IHL,3400,8400,29150.0,72660.0,6.8,2018-09-06
IHL,2500,4200,21760.0,36615.0,0.98,2018-09-07
IHL,5200,1700,45335.0,14805.0,1.29,2018-09-10
IHL,4800,2800,41760.0,24360.0,2.79,2018-09-11
IHL,1900,9700,16530.0,84390.0,1.86,2018-09-12
IHL,18200,0,161800.0,0.0,0.58,2018-09-13
IHL,100,5200,900.0,46800.0,0.29,2018-09-14
IHL,5100,300,45990.0,2720.0,0.9,2018-09-17
IHL,12312,10800,113401.0,99860.0,1.21,2018-09-18
IHL,36500,20000,345480.0,193140.0,1.25,2018-09-19
IHL,29400,30200,286840.0,294275.0,4.06,2018-09-20
IHL,14700,2000,143265.0,19400.0,2.02,2018-09-21
IHL,0,46600,0.0,450405.0,2.95,2018-09-24
IHL,400,1500,3840.0,14475.0,0.83,2018-09-25
IHL,500,3000,4850.0,29100.0,0.86,2018-09-26
IHL,1800,6100,17540.0,58970.0,1.28,2018-09-27
IHL,137600,1300,1357890.0,12745.0,2.9,2018-10-01
IHL,40400,3000,387050.0,28745.0,1.92,2018-10-02
IHL,13200,9800,129095.0,95975.0,1.73,2018-10-03
IHL,2600,10500,24905.0,101750.0,1.65,2018-10-04
IHL,16800,5800,163105.0,56235.0,1.0,2018-10-05
IHL,1800,99000,17400.0,961280.0,4.79,2018-10-08
IHL,30000,41400,285775.0,394540.0,4.06,2018-10-09
IHL,7000,700,66865.0,6720.0,0.72,2018-10-10
IHL,26600,13500,249275.0,126815.0,3.0,2018-10-11
IHL,47600,7400,462220.0,71060.0,10.38,2018-10-12
IHL,34400,14100,333720.0,136640.0,1.97,2018-10-16
IHL,16900,500,163905.0,4825.0,1.84,2018-10-17
IHL,0,5900,0.0,56640.0,2.71,2018-10-18
IHL,20100,56900,191950.0,541560.0,10.82,2018-10-19
IHL,1500,14500,14100.0,136775.0,4.56,2018-10-22
IHL,51600,17700,463180.0,160585.0,2.79,2018-10-24
IHL,9400,7000,84765.0,62995.0,1.63,2018-10-25
IHL,13000,0,117360.0,0.0,3.52,2018-10-26
IHL,12300,1000,112450.0,9200.0,3.06,2018-10-29
IHL,0,60900,0.0,555435.0,23.62,2018-10-30
IHL,0,202300,0.0,1856160.0,25.4,2018-10-31
IHL,0,1100,0.0,10120.0,3.29,2018-11-01
IHL,22300,172500,206720.0,1604500.0,14.63,2018-11-02
IHL,12500,180000,114375.0,1647000.0,16.07,2018-11-05
IHL,17000,18200,154515.0,165170.0,5.46,2018-11-06
IHL,2700,9700,24470.0,87205.0,1.65,2018-11-07
IHL,15500,290900,142590.0,2667290.0,24.04,2018-11-08
IHL,21500,224100,200345.0,2078490.0,17.21,2018-11-09
IHL,100,38700,965.0,369510.0,1.46,2018-11-12
IHL,12000,71600,111700.0,663675.0,4.43,2018-11-13
IHL,2600,13700,23790.0,125445.0,6.36,2018-11-14
IHL,9700,11300,85220.0,100215.0,0.74,2018-11-15
IHL,0,1200,0.0,10440.0,0.19,2018-11-16
IHL,32200,206400,261735.0,1673780.0,6.45,2018-11-19
IHL,26100,206200,204790.0,1614570.0,11.12,2018-11-20
IHL,25700,38400,203380.0,304255.0,3.85,2018-11-21
IHL,3400,9400,27540.0,75110.0,2.94,2018-11-22
IHL,2700,10100,21600.0,81330.0,2.06,2018-11-23
IHL,1200,6000,9780.0,48775.0,1.53,2018-11-26
IHL,2800,3500,22820.0,28525.0,1.37,2018-11-27
IHL,1200,400,9940.0,3360.0,0.2,2018-11-28
IHL,0,2100,0.0,17745.0,2.64,2018-11-29
IHL,8700,2300,73445.0,19390.0,3.43,2018-11-30
IHL,2300,0,19240.0,0.0,0.65,2018-12-03
IHL,300,4800,2475.0,39360.0,0.77,2018-12-04
IHL,1300,2200,10495.0,17885.0,0.21,2018-12-06
IHL,7800,6000,61760.0,47705.0,1.65,2018-12-07
IHL,1000,100,7950.0,795.0,0.22,2018-12-11
IHL,0,1700,0.0,13600.0,0.65,2018-12-12
IHL,475000,500,3799300.0,3950.0,44.71,2018-12-13
IHL,0,500,0.0,3950.0,0.26,2018-12-14
IHL,231300,19300,1847110.0,153455.0,48.68,2018-12-17
IHL,88800,0,710390.0,0.0,27.11,2018-12-18
IHL,1100,0,8855.0,0.0,1.08,2018-12-19
IHL,100,0,800.0,0.0,0.1,2018-12-20
IHL,0,1200,0.0,9540.0,0.47,2018-12-21
IHL,458000,409900,3664000.0,3277145.0,75.84,2018-12-24
IHL,1900,20000,15010.0,159000.0,3.08,2018-12-25
IHL,18100,0,141180.0,0.0,12.78,2018-12-26
IHL,0,60900,0.0,475020.0,25.91,2018-12-28
